8	16	3800
8	17	3800
8	18	3800
8	19	3800
8	20	3800
8	21	3800
8	22	3800
8	23	3800
8	24	3800
8	25	3800
8	26	3800
8	27	3800
8	28	3800
8	29	3800
8	30	3800
8	31	3800
8	32	3800
8	33	3800
8	34	3800
8	35	3800
8	36	3800
8	37	3800
8	38	3800
8	39	3800
8	40	3800
8	41	3800
8	42	3800
8	43	3800
8	44	3800
8	45	3800
8	46	3800
8	47	3800
8	48	3800
8	49	3800
8	50	3800
9	1	3800
9	2	3800
9	3	3800
9	4	3800
9	5	3800
9	6	3800
9	7	3800
9	8	3800
9	9	3800
9	10	3800
9	11	3800
9	12	3800
9	13	3800
9	14	3800
9	15	3800
9	16	3800
9	17	3800
9	18	3800
9	19	3800
9	20	3800
9	21	3800
9	22	3800
9	23	3800
9	24	3800
9	25	3800
9	26	3800
9	27	3800
9	28	3800
9	29	3800
9	30	3800
9	31	3800
9	32	3800
9	33	3800
9	34	3800
9	35	3800
9	36	3800
9	37	3800
9	38	3800
9	39	3800
9	40	3800
9	41	3800
9	42	3800
9	43	3800
9	44	3800
9	45	3800
9	46	3800
9	47	3800
9	48	3800
9	49	3800
9	50	3800
10	1	3800
10	2	3800
10	3	3800
10	4	3800
10	5	3800
10	6	3800
10	7	3800
10	8	3800
10	9	3800
10	10	3800
10	11	3800
10	12	3800
10	13	3800
10	14	3800
10	15	3800
10	16	3800
10	17	3800
10	18	3800
10	19	3800
10	20	3800
10	21	3800
10	22	3800
10	23	3800
10	24	3800
10	25	3800
10	26	3800
10	27	3800
10	28	3800
10	29	3800
10	30	3800
10	31	3800
10	32	3800
10	33	3800
10	34	3800
10	35	3800
10	36	3800
10	37	3800
10	38	3800
10	39	3800
10	40	3800
10	41	3800
10	42	3800
10	43	3800
10	44	3800
10	45	3800
10	46	3800
10	47	3800
10	48	3800
10	49	3800
10	50	3800
11	1	3800
11	2	3800
11	3	3800
11	4	3800
11	5	3800
11	6	3800
11	7	3800
11	8	3800
11	9	3800
11	10	3800
11	11	3800
11	12	3800
11	13	3800
11	14	3800
11	15	3800
11	16	3800
11	17	3800
11	18	3800
11	19	3800
11	20	3800
11	21	3800
11	22	3800
11	23	3800
11	24	3800
11	25	3800
11	26	3800
11	27	3800
11	28	3800
11	29	3800
11	30	3800
11	31	3800
11	32	3800
11	33	3800
11	34	3800
11	35	3800
11	36	3800
11	37	3800
11	38	3800
11	39	3800
11	40	3800
11	41	3800
11	42	3800
11	43	3800
11	44	3800
11	45	3800
11	46	3800
11	47	3800
11	48	3800
11	49	3800
11	50	3800
12	1	3800
12	2	3800
12	3	3800
12	4	3800
12	5	3800
12	6	3800
12	7	3800
12	8	3800
12	9	3800
12	10	3800
12	11	3800
12	12	3800
12	13	3800
12	14	3800
12	15	3800
12	16	3800
12	17	3800
12	18	3800
12	19	3800
12	20	3800
12	21	3800
12	22	3800
12	23	3800
12	24	3800
12	25	3800
12	26	3800
12	27	3800
12	28	3800
12	29	3800
12	30	3800
12	31	3800
12	32	3800
12	33	3800
12	34	3800
12	35	3800
12	36	3800
12	37	3800
12	38	3800
12	39	3800
12	40	3800
12	41	3800
12	42	3800
12	43	3800
12	44	3800
12	45	3800
12	46	3800
12	47	3800
12	48	3800
12	49	3800
12	50	3800
13	1	3800
13	2	3800
13	3	3800
13	4	3800
13	5	3800
13	6	3800
13	7	3800
13	8	3800
13	9	3800
13	10	3800
13	11	3800
13	12	3800
13	13	3800
13	14	3800
13	15	3800
13	16	3800
13	17	3800
13	18	3800
13	19	3800
13	20	3800
13	21	3800
13	22	3800
13	23	3800
13	24	3800
13	25	3800
13	26	3800
13	27	3800
13	28	3800
13	29	3800
13	30	3800
13	31	3800
13	32	3800
13	33	3800
13	34	3800
13	35	3800
13	36	3800
13	37	3800
13	38	3800
13	39	3800
13	40	3800
13	41	3800
13	42	3800
13	43	3800
13	44	3800
13	45	3800
13	46	3800
13	47	3800
13	48	3800
13	49	3800
13	50	3800
14	1	3800
14	2	3800
14	3	3800
14	4	3800
14	5	3800
14	6	3800
14	7	3800
14	8	3800
14	9	3800
14	10	3800
14	11	3800
14	12	3800
14	13	3800
14	14	3800
14	15	3800
14	16	3800
14	17	3800
14	18	3800
14	19	3800
14	20	3800
14	21	3800
14	22	3800
14	23	3800
14	24	3800
14	25	3800
14	26	3800
14	27	3800
14	28	3800
14	29	3800
14	30	3800
14	31	3800
14	32	3800
14	33	3800
14	34	3800
14	35	3800
14	36	3800
14	37	3800
14	38	3800
14	39	3800
14	40	3800
14	41	3800
14	42	3800
14	43	3800
14	44	3800
14	45	3800
14	46	3800
14	47	3800
14	48	3800
14	49	3800
14	50	3800
15	1	3800
15	2	3800
15	3	3800
15	4	3800
15	5	3800
15	6	3800
15	7	3800
15	8	3800
15	9	3800
15	10	3800
15	11	3800
15	12	3800
15	13	3800
15	14	3800
15	15	3800
15	16	3800
15	17	3800
15	18	3800
15	19	3800
15	20	3800
15	21	3800
15	22	3800
15	23	3800
15	24	3800
15	25	3800
15	26	3800
15	27	3800
15	28	3800
15	29	3800
15	30	3800
15	31	3800
15	32	3800
15	33	3800
15	34	3800
15	35	3800
15	36	3800
15	37	3800
15	38	3800
15	39	3800
15	40	3800
15	41	3800
15	42	3800
15	43	3800
15	44	3800
15	45	3800
15	46	3800
15	47	3800
15	48	3800
15	49	3800
15	50	3800
16	1	3800
16	2	3800
16	3	3800
16	4	3800
16	5	3800
16	6	3800
16	7	3800
16	8	3800
16	9	3800
16	10	3800
16	11	3800
16	12	3800
16	13	3800
16	14	3800
16	15	3800
16	16	3800
16	17	3800
16	18	3800
16	19	3800
16	20	3800
16	21	3800
16	22	3800
16	23	3800
16	24	3800
16	25	3800
16	26	3800
16	27	3800
16	28	3800
16	29	3800
16	30	3800
16	31	3800
16	32	3800
16	33	3800
16	34	3800
16	35	3800
16	36	3800
16	37	3800
16	38	3800
16	39	3800
16	40	3800
16	41	3800
16	42	3800
16	43	3800
16	44	3800
16	45	3800
16	46	3800
16	47	3800
16	48	3800
16	49	3800
16	50	3800
17	1	3800
17	2	3800
17	3	3800
17	4	3800
17	5	3800
17	6	3800
17	7	3800
17	8	3800
17	9	3800
17	10	3800
17	11	3800
17	12	3800
17	13	3800
17	14	3800
17	15	3800
17	16	3800
17	17	3800
17	18	3800
17	19	3800
17	20	3800
17	21	3800
17	22	3800
17	23	3800
17	24	3800
17	25	3800
17	26	3800
17	27	3800
17	28	3800
17	29	3800
17	30	3800
17	31	3800
17	32	3800
17	33	3800
17	34	3800
17	35	3800
17	36	3800
17	37	3800
17	38	3800
17	39	3800
17	40	3800
17	41	3800
17	42	3800
17	43	3800
17	44	3800
17	45	3800
17	46	3800
17	47	3800
17	48	3800
17	49	3800
17	50	3800
18	1	3800
18	2	3800
18	3	3800
18	4	3800
18	5	3800
18	6	3800
18	7	3800
18	8	3800
18	9	3800
18	10	3800
18	11	3800
18	12	3800
18	13	3800
18	14	3800
18	15	3800
18	16	3800
18	17	3800
18	18	3800
18	19	3800
18	20	3800
18	21	3800
18	22	3800
18	23	3800
18	24	3800
18	25	3800
18	26	3800
18	27	3800
18	28	3800
18	29	3800
18	30	3800
18	31	3800
18	32	3800
18	33	3800
18	34	3800
18	35	3800
18	36	3800
18	37	3800
18	38	3800
18	39	3800
18	40	3800
18	41	3800
18	42	3800
18	43	3800
18	44	3800
18	45	3800
18	46	3800
18	47	3800
18	48	3800
18	49	3800
18	50	3800
19	1	3800
19	2	3800
19	3	3800
19	4	3800
19	5	3800
19	6	3800
19	7	3800
19	8	3800
19	9	3800
19	10	3800
19	11	3800
19	12	3800
19	13	3800
19	14	3800
19	15	3800
19	16	3800
19	17	3800
19	18	3800
19	19	3800
19	20	3800
19	21	3800
19	22	3800
19	23	3800
19	24	3800
19	25	3800
19	26	3800
19	27	3800
19	28	3800
19	29	3800
19	30	3800
19	31	3800
19	32	3800
19	33	3800
19	34	3800
19	35	3800
19	36	3800
19	37	3800
19	38	3800
19	39	3800
19	40	3800
19	41	3800
19	42	3800
19	43	3800
19	44	3800
19	45	3800
19	46	3800
19	47	3800
19	48	3800
19	49	3800
19	50	3800
20	1	3800
20	2	3800
20	3	3800
20	4	3800
20	5	3800
20	6	3800
20	7	3800
20	8	3800
20	9	3800
20	10	3800
20	11	3800
20	12	3800
20	13	3800
20	14	3800
20	15	3800
20	16	3800
20	17	3800
20	18	3800
20	19	3800
20	20	3800
20	21	3800
20	22	3800
20	23	3800
20	24	3800
20	25	3800
20	26	3800
20	27	3800
20	28	3800
20	29	3800
20	30	3800
20	31	3800
20	32	3800
20	33	3800
20	34	3800
20	35	3800
20	36	3800
20	37	3800
20	38	3800
20	39	3800
20	40	3800
20	41	3800
20	42	3800
20	43	3800
20	44	3800
20	45	3800
20	46	3800
20	47	3800
20	48	3800
20	49	3800
20	50	3800
21	1	3800
21	2	3800
21	3	3800
21	4	3800
21	5	3800
21	6	3800
21	7	3800
21	8	3800
21	9	3800
21	10	3800
21	11	3800
21	12	3800
21	13	3800
21	14	3800
21	15	3800
21	16	3800
21	17	3800
21	18	3800
21	19	3800
21	20	3800
21	21	3800
21	22	3800
21	23	3800
21	24	3800
21	25	3800
21	26	3800
21	27	3800
21	28	3800
21	29	3800
21	30	3800
21	31	3800
21	32	3800
21	33	3800
21	34	3800
21	35	3800
21	36	3800
21	37	3800
21	38	3800
21	39	3800
21	40	3800
21	41	3800
21	42	3800
21	43	3800
21	44	3800
21	45	3800
21	46	3800
21	47	3800
21	48	3800
21	49	3800
21	50	3800
22	1	3800
22	2	3800
22	3	3800
22	4	3800
22	5	3800
22	6	3800
22	7	3800
22	8	3800
22	9	3800
22	10	3800
22	11	3800
22	12	3800
22	13	3800
22	14	3800
22	15	3800
22	16	3800
22	17	3800
22	18	3800
22	19	3800
22	20	3800
22	21	3800
22	22	3800
22	23	3800
22	24	3800
22	25	3800
22	26	3800
22	27	3800
22	28	3800
22	29	3800
22	30	3800
22	31	3800
22	32	3800
22	33	3800
22	34	3800
22	35	3800
22	36	3800
22	37	3800
22	38	3800
22	39	3800
22	40	3800
22	41	3800
22	42	3800
22	43	3800
22	44	3800
22	45	3800
22	46	3800
22	47	3800
22	48	3800
22	49	3800
22	50	3800
23	1	3800
23	2	3800
23	3	3800
23	4	3800
23	5	3800
23	6	3800
23	7	3800
23	8	3800
23	9	3800
23	10	3800
23	11	3800
23	12	3800
23	13	3800
23	14	3800
23	15	3800
23	16	3800
23	17	3800
23	18	3800
23	19	3800
23	20	3800
23	21	3800
23	22	3800
23	23	3800
23	24	3800
23	25	3800
23	26	3800
23	27	3800
23	28	3800
23	29	3800
23	30	3800
23	31	3800
23	32	3800
23	33	3800
23	34	3800
23	35	3800
23	36	3800
23	37	3800
23	38	3800
23	39	3800
23	40	3800
23	41	3800
23	42	3800
23	43	3800
23	44	3800
23	45	3800
23	46	3800
23	47	3800
23	48	3800
23	49	3800
23	50	3800
24	1	3800
24	2	3800
24	3	3800
24	4	3800
24	5	3800
24	6	3800
24	7	3800
24	8	3800
24	9	3800
24	10	3800
24	11	3800
24	12	3800
24	13	3800
24	14	3800
24	15	3800
24	16	3800
24	17	3800
24	18	3800
24	19	3800
24	20	3800
24	21	3800
24	22	3800
24	23	3800
24	24	3800
24	25	3800
24	26	3800
24	27	3800
24	28	3800
24	29	3800
24	30	3800
24	31	3800
24	32	3800
24	33	3800
24	34	3800
24	35	3800
24	36	3800
24	37	3800
24	38	3800
24	39	3800
24	40	3800
24	41	3800
24	42	3800
24	43	3800
24	44	3800
24	45	3800
24	46	3800
24	47	3800
24	48	3800
24	49	3800
24	50	3800
25	1	3800
25	2	3800
25	3	3800
25	4	3800
25	5	3800
25	6	3800
25	7	3800
25	8	3800
25	9	3800
25	10	3800
25	11	3800
25	12	3800
25	13	3800
25	14	3800
25	15	3800
25	16	3800
25	17	3800
25	18	3800
25	19	3800
25	20	3800
25	21	3800
25	22	3800
25	23	3800
25	24	3800
25	25	3800
25	26	3800
25	27	3800
25	28	3800
25	29	3800
25	30	3800
25	31	3800
25	32	3800
25	33	3800
25	34	3800
25	35	3800
25	36	3800
25	37	3800
25	38	3800
25	39	3800
25	40	3800
25	41	3800
25	42	3800
25	43	3800
25	44	3800
25	45	3800
25	46	3800
25	47	3800
25	48	3800
25	49	3800
25	50	3800
26	1	3800
26	2	3800
26	3	3800
26	4	3800
26	5	3800
26	6	3800
26	7	3800
26	8	3800
26	9	3800
26	10	3800
26	11	3800
26	12	3800
26	13	3800
26	14	3800
26	15	3800
26	16	3800
26	17	3800
26	18	3800
26	19	3800
26	20	3800
26	21	3800
26	22	3800
26	23	3800
26	24	3800
26	25	3800
26	26	3800
26	27	3800
26	28	3800
26	29	3800
26	30	3800
26	31	3800
26	32	3800
26	33	3800
26	34	3800
26	35	3800
26	36	3800
26	37	3800
26	38	3800
26	39	3800
26	40	3800
26	41	3800
26	42	3800
26	43	3800
26	44	3800
26	45	3800
26	46	3800
26	47	3800
26	48	3800
26	49	3800
26	50	3800
27	1	3800
27	2	3800
27	3	3800
27	4	3800
27	5	3800
27	6	3800
27	7	3800
27	8	3800
27	9	3800
27	10	3800
27	11	3800
27	12	3800
27	13	3800
27	14	3800
27	15	3800
27	16	3800
27	17	3800
27	18	3800
27	19	3800
27	20	3800
27	21	3800
27	22	3800
27	23	3800
27	24	3800
27	25	3800
27	26	3800
27	27	3800
27	28	3800
27	29	3800
27	30	3800
27	31	3800
27	32	3800
27	33	3800
27	34	3800
27	35	3800
27	36	3800
27	37	3800
27	38	3800
27	39	3800
27	40	3800
27	41	3800
27	42	3800
27	43	3800
27	44	3800
27	45	3800
27	46	3800
27	47	3800
27	48	3800
27	49	3800
27	50	3800
28	1	3800
28	2	3800
28	3	3800
28	4	3800
28	5	3800
28	6	3800
28	7	3800
28	8	3800
28	9	3800
28	10	3800
28	11	3800
28	12	3800
28	13	3800
28	14	3800
28	15	3800
28	16	3800
28	17	3800
28	18	3800
28	19	3800
28	20	3800
28	21	3800
28	22	3800
28	23	3800
28	24	3800
28	25	3800
28	26	3800
28	27	3800
28	28	3800
28	29	3800
28	30	3800
28	31	3800
28	32	3800
28	33	3800
28	34	3800
28	35	3800
28	36	3800
28	37	3800
28	38	3800
28	39	3800
28	40	3800
28	41	3800
28	42	3800
28	43	3800
28	44	3800
28	45	3800
28	46	3800
28	47	3800
28	48	3800
28	49	3800
28	50	3800
29	1	3800
29	2	3800
29	3	3800
29	4	3800
29	5	3800
29	6	3800
29	7	3800
29	8	3800
29	9	3800
29	10	3800
29	11	3800
29	12	3800
29	13	3800
29	14	3800
29	15	3800
29	16	3800
29	17	3800
29	18	3800
29	19	3800
29	20	3800
29	21	3800
29	22	3800
29	23	3800
29	24	3800
29	25	3800
29	26	3800
29	27	3800
29	28	3800
29	29	3800
29	30	3800
29	31	3800
29	32	3800
29	33	3800
29	34	3800
29	35	3800
29	36	3800
29	37	3800
29	38	3800
29	39	3800
29	40	3800
29	41	3800
29	42	3800
29	43	3800
29	44	3800
29	45	3800
29	46	3800
29	47	3800
29	48	3800
29	49	3800
29	50	3800
30	1	3800
30	2	3800
30	3	3800
30	4	3800
30	5	3800
30	6	3800
30	7	3800
30	8	3800
30	9	3800
30	10	3800
30	11	3800
30	12	3800
30	13	3800
30	14	3800
30	15	3800
30	16	3800
30	17	3800
30	18	3800
30	19	3800
30	20	3800
30	21	3800
30	22	3800
30	23	3800
30	24	3800
30	25	3800
30	26	3800
30	27	3800
30	28	3800
30	29	3800
30	30	3800
30	31	3800
30	32	3800
30	33	3800
30	34	3800
30	35	3800
30	36	3800
30	37	3800
30	38	3800
30	39	3800
30	40	3800
30	41	3800
30	42	3800
30	43	3800
30	44	3800
30	45	3800
30	46	3800
30	47	3800
30	48	3800
30	49	3800
30	50	3800
31	1	3800
31	2	3800
31	3	3800
31	4	3800
31	5	3800
31	6	3800
31	7	3800
31	8	3800
31	9	3800
31	10	3800
31	11	3800
31	12	3800
31	13	3800
31	14	3800
31	15	3800
31	16	3800
31	17	3800
31	18	3800
31	19	3800
31	20	3800
31	21	3800
31	22	3800
31	23	3800
31	24	3800
31	25	3800
31	26	3800
31	27	3800
31	28	3800
31	29	3800
31	30	3800
31	31	3800
31	32	3800
31	33	3800
31	34	3800
31	35	3800
31	36	3800
31	37	3800
31	38	3800
31	39	3800
31	40	3800
31	41	3800
31	42	3800
31	43	3800
31	44	3800
31	45	3800
31	46	3800
31	47	3800
31	48	3800
31	49	3800
31	50	3800
32	1	3800
32	2	3800
32	3	3800
32	4	3800
32	5	3800
32	6	3800
32	7	3800
32	8	3800
32	9	3800
32	10	3800
32	11	3800
32	12	3800
32	13	3800
32	14	3800
32	15	3800
32	16	3800
32	17	3800
32	18	3800
32	19	3800
32	20	3800
32	21	3800
32	22	3800
32	23	3800
32	24	3800
32	25	3800
32	26	3800
32	27	3800
32	28	3800
32	29	3800
32	30	3800
32	31	3800
32	32	3800
32	33	3800
32	34	3800
32	35	3800
32	36	3800
32	37	3800
32	38	3800
32	39	3800
32	40	3800
32	41	3800
32	42	3800
32	43	3800
32	44	3800
32	45	3800
32	46	3800
32	47	3800
32	48	3800
32	49	3800
32	50	3800
33	1	3800
33	2	3800
33	3	3800
33	4	3800
33	5	3800
33	6	3800
33	7	3800
33	8	3800
33	9	3800
33	10	3800
33	11	3800
33	12	3800
33	13	3800
33	14	3800
33	15	3800
33	16	3800
33	17	3800
33	18	3800
33	19	3800
33	20	3800
33	21	3800
33	22	3800
33	23	3800
33	24	3800
33	25	3800
33	26	3800
33	27	3800
33	28	3800
33	29	3800
33	30	3800
33	31	3800
33	32	3800
33	33	3800
33	34	3800
33	35	3800
33	36	3800
33	37	3800
33	38	3800
33	39	3800
33	40	3800
33	41	3800
33	42	3800
33	43	3800
33	44	3800
33	45	3800
33	46	3800
33	47	3800
33	48	3800
33	49	3800
33	50	3800
34	1	3800
34	2	3800
34	3	3800
34	4	3800
34	5	3800
34	6	3800
34	7	3800
34	8	3800
34	9	3800
34	10	3800
34	11	3800
34	12	3800
34	13	3800
34	14	3800
34	15	3800
34	16	3800
34	17	3800
34	18	3800
34	19	3800
34	20	3800
34	21	3800
34	22	3800
34	23	3800
34	24	3800
34	25	3800
34	26	3800
34	27	3800
34	28	3800
34	29	3800
34	30	3800
34	31	3800
34	32	3800
34	33	3800
34	34	3800
34	35	3800
34	36	3800
34	37	3800
34	38	3800
34	39	3800
34	40	3800
34	41	3800
34	42	3800
34	43	3800
34	44	3800
34	45	3800
34	46	3800
34	47	3800
34	48	3800
34	49	3800
34	50	3800
35	1	3800
35	2	3800
35	3	3800
35	4	3800
35	5	3800
35	6	3800
35	7	3800
35	8	3800
35	9	3800
35	10	3800
35	11	3800
35	12	3800
35	13	3800
35	14	3800
35	15	3800
35	16	3800
35	17	3800
35	18	3800
35	19	3800
35	20	3800
35	21	3800
35	22	3800
35	23	3800
35	24	3800
35	25	3800
35	26	3800
35	27	3800
35	28	3800
35	29	3800
35	30	3800
35	31	3800
35	32	3800
35	33	3800
35	34	3800
35	35	3800
35	36	3800
35	37	3800
35	38	3800
35	39	3800
35	40	3800
35	41	3800
35	42	3800
35	43	3800
35	44	3800
35	45	3800
35	46	3800
35	47	3800
35	48	3800
35	49	3800
35	50	3800
36	1	3800
36	2	3800
36	3	3800
36	4	3800
36	5	3800
36	6	3800
36	7	3800
36	8	3800
36	9	3800
36	10	3800
36	11	3800
36	12	3800
36	13	3800
36	14	3800
36	15	3800
36	16	3800
36	17	3800
36	18	3800
36	19	3800
36	20	3800
36	21	3800
36	22	3800
36	23	3800
36	24	3800
36	25	3800
36	26	3800
36	27	3800
36	28	3800
36	29	3800
36	30	3800
36	31	3800
36	32	3800
36	33	3800
36	34	3800
36	35	3800
36	36	3800
36	37	3800
36	38	3800
36	39	3800
36	40	3800
36	41	3800
36	42	3800
36	43	3800
36	44	3800
36	45	3800
36	46	3800
36	47	3800
36	48	3800
36	49	3800
36	50	3800
37	1	3800
37	2	3800
37	3	3800
37	4	3800
37	5	3800
37	6	3800
37	7	3800
37	8	3800
37	9	3800
37	10	3800
37	11	3800
37	12	3800
37	13	3800
37	14	3800
37	15	3800
37	16	3800
37	17	3800
37	18	3800
37	19	3800
37	20	3800
37	21	3800
37	22	3800
37	23	3800
37	24	3800
37	25	3800
37	26	3800
37	27	3800
37	28	3800
37	29	3800
37	30	3800
37	31	3800
37	32	3800
37	33	3800
37	34	3800
37	35	3800
37	36	3800
37	37	3800
37	38	3800
37	39	3800
37	40	3800
37	41	3800
37	42	3800
37	43	3800
37	44	3800
37	45	3800
37	46	3800
37	47	3800
37	48	3800
37	49	3800
37	50	3800
38	1	3800
38	2	3800
38	3	3800
38	4	3800
38	5	3800
38	6	3800
38	7	3800
38	8	3800
38	9	3800
38	10	3800
38	11	3800
38	12	3800
38	13	3800
38	14	3800
38	15	3800
38	16	3800
38	17	3800
38	18	3800
38	19	3800
38	20	3800
38	21	3800
38	22	3800
38	23	3800
38	24	3800
38	25	3800
38	26	3800
38	27	3800
38	28	3800
38	29	3800
38	30	3800
38	31	3800
38	32	3800
38	33	3800
38	34	3800
38	35	3800
38	36	3800
38	37	3800
38	38	3800
38	39	3800
38	40	3800
38	41	3800
38	42	3800
38	43	3800
38	44	3800
38	45	3800
38	46	3800
38	47	3800
38	48	3800
38	49	3800
38	50	3800
39	1	3800
39	2	3800
39	3	3800
39	4	3800
39	5	3800
39	6	3800
39	7	3800
39	8	3800
39	9	3800
39	10	3800
39	11	3800
39	12	3800
39	13	3800
39	14	3800
39	15	3800
39	16	3800
39	17	3800
39	18	3800
39	19	3800
39	20	3800
39	21	3800
39	22	3800
39	23	3800
39	24	3800
39	25	3800
39	26	3800
39	27	3800
39	28	3800
39	29	3800
39	30	3800
39	31	3800
39	32	3800
39	33	3800
39	34	3800
39	35	3800
39	36	3800
39	37	3800
39	38	3800
39	39	3800
39	40	3800
39	41	3800
39	42	3800
39	43	3800
39	44	3800
39	45	3800
39	46	3800
39	47	3800
39	48	3800
39	49	3800
39	50	3800
40	1	3800
40	2	3800
40	3	3800
40	4	3800
40	5	3800
40	6	3800
40	7	3800
40	8	3800
40	9	3800
40	10	3800
40	11	3800
40	12	3800
40	13	3800
40	14	3800
40	15	3800
40	16	3800
40	17	3800
40	18	3800
40	19	3800
40	20	3800
40	21	3800
40	22	3800
40	23	3800
40	24	3800
40	25	3800
40	26	3800
40	27	3800
40	28	3800
40	29	3800
40	30	3800
40	31	3800
40	32	3800
40	33	3800
40	34	3800
40	35	3800
40	36	3800
40	37	3800
40	38	3800
40	39	3800
40	40	3800
40	41	3800
40	42	3800
40	43	3800
40	44	3800
40	45	3800
40	46	3800
40	47	3800
40	48	3800
40	49	3800
40	50	3800
